2,41,42,-0.2225054,1.0000000
2,43,1044,-0.1904859,1.0000000
2,34,43,-0.0103741,1.0000000
2,44,45,-0.3528550,1.0000000
2,45,46,-0.3739248,1.0000000
2,46,47,-0.3157744,1.0000000
2,46,48,-0.1539079,1.0000000
2,47,49,-0.1106271,1.0000000
2,42,49,-1.3108920,1.0000000
2,45,49,-0.5119483,1.0000000
2,48,49,-0.3553789,1.0000000
2,49,50,0.5481375,1.0000000
2,49,51,0.6802114,1.0000000
2,51,52,0.2898540,1.0000000
2,52,53,0.1079295,1.0000000
2,53,54,-0.1226469,1.0000000
2,49,54,0.7795904,1.0000000
2,54,55,0.0742472,1.0000000
2,54,56,0.1963206,1.0000000
2,55,56,-0.2230888,1.0000000
2,56,57,-0.2406045,1.0000000
2,50,57,0.3699928,1.0000000
2,56,58,-0.0753968,1.0000000
2,51,58,0.1967208,1.0000000
2,54,59,-0.2910078,1.0000000
2,56,59,-0.5511723,1.0000000
2,55,59,-0.3327759,1.0000000
2,59,60,-0.4222840,1.0000000
2,59,61,-0.5066140,1.0000000
2,60,61,-1.1197964,1.0000000
2,60,62,-0.0883982,1.0000000
2,61,62,0.2700905,1.0000000
2,63,59,1.4905128,1.0000000
2,63,64,-1.4905128,1.0000000
2,64,61,0.3087037,1.0000000
2,38,65,-1.8116530,1.0000000
2,64,65,-1.8038925,1.0000000
2,49,66,-2.7590615,1.0000000
2,62,66,-0.4348294,1.0000000
2,62,67,-0.1543933,1.0000000
2,65,66,0.2077429,1.0000000
2,1066,67,0.4462500,1.0000000
2,65,68,0.0455617,1.0000000
2,47,69,-0.5488997,1.0000000
2,49,69,-0.4534565,1.0000000
2,68,69,-1.3981129,1.0000000
2,69,70,1.1132785,1.0000000
2,24,70,-0.0821813,1.0000000
2,70,71,0.1854896,1.0000000
2,24,72,-0.0040047,1.0000000
2,71,72,0.1249122,1.0000000
2,71,73,0.0601244,1.0000000
2,70,74,0.1569981,1.0000000
2,70,75,-0.0075099,1.0000000
2,69,75,1.1222791,1.0000000
2,74,75,-0.5249138,1.0000000
2,76,77,-0.6077465,1.0000000
2,69,77,0.6743453,1.0000000
2,75,77,-0.3406808,1.0000000
2,77,78,0.4607803,1.0000000
2,78,79,-0.2500886,1.0000000
2,77,80,-1.3673308,1.0000000
2,79,80,-0.6404660,1.0000000
2,68,81,-0.3982238,1.0000000
2,81,80,-0.3989120,1.0000000
2,77,82,-0.0208700,1.0000000
2,82,83,-0.4892573,1.0000000
2,83,84,-0.2054734,1.0000000
2,83,1085,-0.4883388,1.0000000
2,84,85,-0.3198262,1.0000000
2,85,86,0.1717248,1.0000000
2,86,87,-0.0394695,1.0000000
2,85,88,-0.5278961,1.0000000
2,85,89,-0.7093819,1.0000000
2,88,89,-1.0150540,1.0000000
2,1089,90,1.3974850,1.0000000
2,90,91,-0.2898204,1.0000000
2,89,92,2.9175627,1.0000000
2,91,92,-0.3926230,1.0000000
2,92,93,0.5421960,1.0000000
2,92,94,0.4882137,1.0000000
2,93,94,0.4132785,1.0000000
2,94,95,0.3801060,1.0000000
2,80,96,0.2069726,1.0000000
2,82,96,-0.0729965,1.0000000
2,94,96,0.1635831,1.0000000
2,80,97,0.2808171,1.0000000
2,80,98,0.3231767,1.0000000
2,80,99,0.2251529,1.0000000
2,92,100,0.3185845,1.0000000
2,94,100,0.0374433,1.0000000
2,95,96,-0.0424887,1.0000000
2,96,97,-0.1285359,1.0000000
2,98,100,-0.0194975,1.0000000
2,99,100,-0.1974451,1.0000000
2,100,101,-0.1628859,1.0000000
2,92,102,0.4470385,1.0000000
2,101,102,-0.3881917,1.0000000
2,100,103,1.2954589,1.0000000
2,1100,104,0.4652050,1.0000000
2,103,104,0.3620364,1.0000000
2,103,105,0.4543320,1.0000000
2,100,106,0.6465917,1.0000000
2,104,105,0.4223669,1.0000000
2,105,106,0.0588730,1.0000000
2,105,107,0.2609747,1.0000000
2,105,108,0.2330354,1.0000000
2,106,107,0.2463834,1.0000000
2,108,109,0.2113857,1.0000000
2,103,110,0.6112397,1.0000000
2,109,110,0.1308254,1.0000000
2,110,111,-0.3569205,1.0000000
2,110,112,0.6931851,1.0000000
2,17,113,0.0290241,1.0000000
2,32,113,0.0614421,1.0000000
2,32,114,0.1248862,1.0000000
2,27,115,0.1759695,1.0000000
2,114,115,0.0446541,1.0000000
2,68,116,1.8417472,1.0000000
2,12,117,0.2015255,1.0000000
2,75,118,0.4060353,1.0000000
2,76,118,-0.0722535,1.0000000
2,23,1023,1.0692700,1.0000000
2,44,1044,0.1928550,1.0000000
2,85,1085,0.5022050,1.0000000
2,17,1017,0.6748150,1.0000000
2,66,1066,0.4462500,1.0000000
2,89,1089,1.3974850,1.0000000
2,100,1100,0.4652050,1.0000000
3,1,2,-0.1290413,1.0000000
3,1,3,-0.1719076,1.0000000
3,4,5,-0.2709818,1.0000000
3,3,5,-0.1477531,1.0000000
3,5,6,0.0441260,1.0000000
3,6,7,-0.0435453,1.0000000
3,8,9,-0.8973363,1.0000000
3,8,5,1.2416034,1.0000000
3,9,10,-0.2442891,1.0000000
3,4,11,-0.0030775,1.0000000
3,5,11,0.0288623,1.0000000
3,11,12,-0.3238552,1.0000000
3,2,12,-0.1987736,1.0000000
3,3,12,-0.1222437,1.0000000
3,7,12,-0.0606013,1.0000000
3,11,13,0.0887910,1.0000000
3,12,14,-0.0054683,1.0000000
3,13,15,-0.0624898,1.0000000
3,14,15,0.0002370,1.0000000
3,12,16,-0.1762857,1.0000000
3,15,17,-1.3266472,1.0000000
3,16,17,-0.2574906,1.0000000
3,1017,18,0.6748150,1.0000000
3,18,19,0.1972144,1.0000000
3,19,20,0.0423440,1.0000000
3,15,19,0.3556373,1.0000000
3,20,21,0.0384922,1.0000000
3,21,22,-0.0283918,1.0000000
3,22,23,-0.0729668,1.0000000
3,23,24,0.1285485,1.0000000
3,23,25,-0.2281602,1.0000000
3,26,25,0.2149783,1.0000000
3,25,27,0.2986095,1.0000000
3,27,28,-0.0038020,1.0000000
3,28,29,-0.0629017,1.0000000
3,30,17,-0.0308371,1.0000000
3,8,30,-0.1800122,1.0000000
3,26,30,-0.3810932,1.0000000
3,17,31,0.5278547,1.0000000
3,29,31,-0.0832923,1.0000000
3,1023,32,0.0409754,1.0000000
3,31,32,0.1311441,1.0000000
3,27,32,0.0348528,1.0000000
3,15,33,-0.0202854,1.0000000
3,19,34,-0.1021954,1.0000000
3,35,36,0.0669245,1.0000000
3,35,37,-0.1569245,1.0000000
3,33,37,-0.0807653,1.0000000
3,34,36,0.0461828,1.0000000
3,34,37,-0.6122640,1.0000000
3,38,37,1.3411645,1.0000000
3,37,39,0.0430196,1.0000000
3,37,40,-0.0234551,1.0000000
3,30,38,0.4632174,1.0000000
3,39,40,-0.0729200,1.0000000
3,40,41,0.0119068,1.0000000
3,40,42,-0.0643797,1.0000000
3,41,42,-0.0777895,1.0000000
3,43,1044,-0.0001928,1.0000000
3,34,43,0.0296802,1.0000000
3,44,45,0.0680530,1.0000000
3,45,46,-0.0315855,1.0000000
3,46,47,-0.0110492,1.0000000
3,46,48,-0.0560093,1.0000000
3,47,49,-0.1026928,1.0000000
3,42,49,0.1111632,1.0000000
3,45,49,-0.0134309,1.0000000
3,48,49,0.0340313,1.0000000
3,49,50,0.1317022,1.0000000
3,49,51,0.2017711,1.0000000
3,51,52,0.0612008,1.0000000
3,52,53,0.0185378,1.0000000
3,53,54,-0.0570653,1.0000000
3,49,54,0.2385347,1.0000000
3,54,55,0.0137478,1.0000000
3,54,56,0.0403068,1.0000000
3,55,56,-0.0553380,1.0000000
3,56,57,-0.0861584,1.0000000
3,50,57,0.0879958,1.0000000
3,56,58,-0.0328705,1.0000000
3,51,58,0.0278873,1.0000000
3,54,59,-0.0788327,1.0000000
3,56,59,-0.0897458,1.0000000
3,55,59,-0.0863289,1.0000000
3,59,60,0.0325521,1.0000000
3,59,61,0.0470979,1.0000000
3,60,61,0.0856101,1.0000000
3,60,62,-0.0733099,1.0000000
3,61,62,-0.1417245,1.0000000
3,63,59,0.6760261,1.0000000
3,63,64,-0.6760261,1.0000000
3,64,61,0.1420697,1.0000000
3,38,65,-0.5071819,1.0000000
3,64,65,-0.6665669,1.0000000
3,49,66,-1.3339442,1.0000000
3,62,66,-0.4500505,1.0000000
3,62,67,-0.3856769,1.0000000
3,65,66,-1.1223849,1.0000000
3,1066,67,0.4462500,1.0000000
3,65,68,-0.6516911,1.0000000
3,47,69,0.1114063,1.0000000
3,49,69,0.1007094,1.0000000
3,68,69,1.3583548,1.0000000
3,69,70,0.1577488,1.0000000
3,24,70,-0.0290226,1.0000000
3,70,71,-0.1280321,1.0000000
3,24,72,0.0377585,1.0000000
3,71,72,-0.0137160,1.0000000
3,71,73,-0.1076136,1.0000000
3,70,74,0.1303761,1.0000000
3,70,75,0.0951404,1.0000000
3,69,75,0.1932112,1.0000000
3,74,75,-0.0812369,1.0000000
3,76,77,-0.2778759,1.0000000
3,69,77,-0.0461452,1.0000000
3,75,77,-0.1432072,1.0000000
3,77,78,0.1555227,1.0000000
3,78,79,-0.0943407,1.0000000
3,77,80,-0.2947916,1.0000000
3,79,80,-0.2029322,1.0000000
3,68,81,0.0804388,1.0000000
3,81,80,0.8896217,1.0000000
3,77,82,0.1757666,1.0000000
3,82,83,0.3885376,1.0000000
3,83,84,0.1483986,1.0000000
3,83,1085,0.2605762,1.0000000
3,84,85,0.0942532,1.0000000
3,85,86,-0.0735367,1.0000000
3,86,87,-0.1509097,1.0000000
3,85,88,-0.2752349,1.0000000
3,85,89,-0.3483778,1.0000000
3,88,89,-0.3838799,1.0000000
3,1089,90,1.3974850,1.0000000
3,90,91,0.1414741,1.0000000
3,89,92,1.2962829,1.0000000
3,91,92,-0.0399177,1.0000000
3,92,93,-0.2380465,1.0000000
3,92,94,-0.2730330,1.0000000
3,93,94,-0.3154168,1.0000000
3,94,95,0.2394477,1.0000000
3,80,96,0.1127139,1.0000000
3,82,96,-0.2044356,1.0000000
3,94,96,0.0704164,1.0000000
3,80,97,0.1592502,1.0000000
3,80,98,-0.1461801,1.0000000
3,80,99,0.0763035,1.0000000
3,92,100,-0.3394416,1.0000000
3,94,100,-1.0644851,1.0000000
3,95,96,-0.0677004,1.0000000
3,96,97,-0.1092413,1.0000000
3,98,100,-0.2071778,1.0000000
3,99,100,-0.8186274,1.0000000
3,100,101,0.4239565,1.0000000
3,92,102,-0.2614241,1.0000000
3,101,102,0.2863038,1.0000000
3,100,103,1.0049688,1.0000000
3,1100,104,0.4652050,1.0000000
3,103,104,0.1295693,1.0000000
3,103,105,0.1231234,1.0000000
3,100,106,0.3324463,1.0000000
3,104,105,0.0418053,1.0000000
3,105,106,-0.1281066,1.0000000
3,105,107,-0.0222161,1.0000000
3,105,108,-0.0760880,1.0000000
3,106,107,0.0129581,1.0000000
3,108,109,-0.0733812,1.0000000
3,103,110,0.1162475,1.0000000
3,109,110,-0.0978595,1.0000000
3,110,111,-0.0682976,1.0000000
3,110,112,-0.1652544,1.0000000
3,17,113,1.8231549,1.0000000
3,32,113,-0.2304391,1.0000000
3,32,114,0.0110202,1.0000000
3,27,115,0.0569266,1.0000000
3,114,115,-0.0049796,1.0000000
3,68,116,-1.4445091,1.0000000
3,12,117,0.0519725,1.0000000
3,75,118,0.2433313,1.0000000
3,76,118,-0.1039533,1.0000000
3,23,1023,-0.0085814,1.0000000
3,44,1044,-0.0510229,1.0000000
3,85,1085,-0.2621005,1.0000000
3,17,1017,-4.2778503,1.0000000
3,66,1066,-3.4946567,1.0000000
3,89,1089,-2.1459937,1.0000000
3,100,1100,-4.3555756,1.0000000
2,2,1,0.1287438,1.0000000
2,3,1,0.3847178,1.0000000
2,5,4,1.0151274,1.0000000
2,5,3,0.6834064,1.0000000
2,6,5,-0.8568077,1.0000000
2,7,6,-0.3362686,1.0000000
2,9,8,4.4525465,1.0000000
2,5,8,-3.3149481,1.0000000
2,10,9,4.5000000,1.0000000
2,11,4,-0.6150348,1.0000000
2,11,5,-0.7392684,1.0000000
2,12,11,-0.3167772,1.0000000
2,12,2,0.3316113,1.0000000
2,12,3,0.1044792,1.0000000
2,12,7,-0.1460523,1.0000000
2,13,11,-0.3334632,1.0000000
2,14,12,-0.1668930,1.0000000
2,15,13,0.0066258,1.0000000
2,15,14,-0.0268116,1.0000000
2,16,12,-0.0370793,1.0000000
2,17,15,1.2770639,1.0000000
2,17,16,0.2174369,1.0000000
2,18,1017,-0.6638281,1.0000000
2,19,18,-0.0632947,1.0000000
2,20,19,0.0847357,1.0000000
2,19,15,-0.2605897,1.0000000
2,21,20,0.2661815,1.0000000
2,22,21,0.4099411,1.0000000
2,23,22,0.5194993,1.0000000
2,24,23,-0.0438140,1.0000000
2,25,23,1.7486872,1.0000000
2,25,26,-0.8745225,1.0000000
2,27,25,-1.2706133,1.0000000
2,28,27,-0.3155022,1.0000000
2,29,28,-0.1448905,1.0000000
2,17,30,-2.4579961,1.0000000
2,30,8,-0.8086176,1.0000000
2,30,26,-2.2256146,1.0000000
2,31,17,-0.1358219,1.0000000
2,31,29,0.0952883,1.0000000
2,32,1023,-1.0327728,1.0000000
2,32,31,0.3233695,1.0000000
2,32,27,-0.0669250,1.0000000
2,33,15,-0.0895172,1.0000000
2,34,19,0.0422334,1.0000000
2,36,35,-0.0059543,1.0000000
2,37,35,0.3375155,1.0000000
2,37,33,0.1415153,1.0000000
2,36,34,-0.3040457,1.0000000
2,37,34,0.9300094,1.0000000
2,37,38,-2.3842765,1.0000000
2,39,37,-0.5320882,1.0000000
2,40,37,-0.4221575,1.0000000
2,38,30,-0.5726236,1.0000000
2,40,39,-0.2606616,1.0000000
2,41,40,-0.1474946,1.0000000
2,42,40,0.1260466,1.0000000
2,42,41,0.2248455,1.0000000
2,1044,43,0.1928550,1.0000000
2,43,34,0.0104859,1.0000000
2,45,44,0.3558731,1.0000000
2,46,45,0.3796822,1.0000000
2,47,46,0.3195268,1.0000000
2,48,46,0.1553789,1.0000000
2,49,47,0.1110176,1.0000000
2,49,42,1.3756069,1.0000000
2,49,45,0.5303766,1.0000000
2,49,48,0.3575775,1.0000000
2,50,49,-0.5399928,1.0000000
2,51,49,-0.6565748,1.0000000
2,52,51,-0.2879295,1.0000000
2,53,52,-0.1073531,1.0000000
2,54,53,0.1231440,1.0000000
2,54,49,-0.7527039,1.0000000
2,55,54,-0.0741352,1.0000000
2,56,54,-0.1961987,1.0000000
2,56,55,0.2233723,1.0000000
2,57,56,0.2429991,1.0000000
2,57,50,-0.3629991,1.0000000
2,58,56,0.0756291,1.0000000
2,58,51,-0.1956291,1.0000000
2,59,54,0.2958250,1.0000000
2,59,56,0.5648263,1.0000000
2,59,55,0.3387594,1.0000000
2,60,59,0.4281946,1.0000000
2,61,59,0.5154376,1.0000000
2,61,60,1.1231756,1.0000000
2,62,60,0.0885501,1.0000000
2,62,61,-0.2693274,1.0000000
2,59,63,-1.4905128,1.0000000
2,64,63,1.4951888,1.0000000
2,61,64,-0.3087037,1.0000000
2,65,38,1.8431113,1.0000000
2,65,64,1.8135841,1.0000000
2,66,49,2.8389253,1.0000000
2,66,62,0.4525676,1.0000000
2,67,62,0.1585615,1.0000000
2,66,65,-0.2077429,1.0000000
2,67,1066,-0.4385615,1.0000000
2,68,65,-0.0454105,1.0000000
2,69,47,0.5752695,1.0000000
2,69,49,0.4746841,1.0000000
2,69,68,1.3981129,1.0000000
2,70,69,-1.0771752,1.0000000
2,70,24,0.0821975,1.0000000
2,71,70,-0.1850366,1.0000000
2,72,24,0.0041947,1.0000000
2,72,71,-0.1241947,1.0000000
2,73,71,-0.0600000,1.0000000
2,74,70,-0.1550862,1.0000000
2,75,70,0.0080726,1.0000000
2,75,69,-1.0721121,1.0000000
2,75,74,0.5286850,1.0000000
2,77,76,0.6296030,1.0000000
2,77,69,-0.6612255,1.0000000
