2,83,84,,1.0000000
2,83,1085,,1.0000000
2,84,85,,1.0000000
2,85,86,,1.0000000
2,86,87,,1.0000000
2,85,88,,1.0000000
2,85,89,,1.0000000
2,88,89,,1.0000000
2,89,90,,1.0000000
2,90,91,,1.0000000
2,89,92,,1.0000000
2,91,92,,1.0000000
2,92,93,,1.0000000
2,92,94,,1.0000000
2,93,94,,1.0000000
2,94,95,,1.0000000
2,80,96,,1.0000000
2,82,96,,1.0000000
2,94,96,,1.0000000
2,80,97,,1.0000000
2,80,98,,1.0000000
2,80,99,,1.0000000
2,92,100,,1.0000000
2,94,100,,1.0000000
2,95,96,,1.0000000
2,96,97,,1.0000000
2,98,100,,1.0000000
2,99,100,,1.0000000
2,100,101,,1.0000000
2,92,102,,1.0000000
2,101,102,,1.0000000
2,100,103,,1.0000000
2,100,104,,1.0000000
2,103,104,,1.0000000
2,103,105,,1.0000000
2,100,106,,1.0000000
2,104,105,,1.0000000
2,105,106,,1.0000000
2,105,107,,1.0000000
2,105,108,,1.0000000
2,106,107,,1.0000000
2,108,109,,1.0000000
2,103,110,,1.0000000
2,109,110,,1.0000000
2,110,111,,1.0000000
2,110,112,,1.0000000
2,17,113,,1.0000000
2,32,113,,1.0000000
2,32,114,,1.0000000
2,27,115,,1.0000000
2,114,115,,1.0000000
2,68,116,,1.0000000
2,12,117,,1.0000000
2,75,118,,1.0000000
2,76,118,,1.0000000
2,23,1023,,1.0000000
2,44,1044,,1.0000000
2,85,1085,,1.0000000
3,1,2,,1.0000000
3,1,3,,1.0000000
3,4,5,,1.0000000
3,3,5,,1.0000000
3,5,6,,1.0000000
3,6,7,,1.0000000
3,8,9,,1.0000000
3,8,5,,1.0000000
3,9,10,,1.0000000
3,4,11,,1.0000000
3,5,11,,1.0000000
3,11,12,,1.0000000
3,2,12,,1.0000000
3,3,12,,1.0000000
3,7,12,,1.0000000
3,11,13,,1.0000000
3,12,14,,1.0000000
3,13,15,,1.0000000
3,14,15,,1.0000000
3,12,16,,1.0000000
3,15,17,,1.0000000
3,16,17,,1.0000000
3,17,18,,1.0000000
3,18,19,,1.0000000
3,19,20,,1.0000000
3,15,19,,1.0000000
3,20,21,,1.0000000
3,21,22,,1.0000000
3,22,23,,1.0000000
3,23,24,,1.0000000
3,23,25,,1.0000000
3,26,25,,1.0000000
3,25,27,,1.0000000
3,27,28,,1.0000000
3,28,29,,1.0000000
3,30,17,,1.0000000
3,8,30,,1.0000000
3,26,30,,1.0000000
3,17,31,,1.0000000
3,29,31,,1.0000000
3,1023,32,,1.0000000
3,31,32,,1.0000000
3,27,32,,1.0000000
3,15,33,,1.0000000
3,19,34,,1.0000000
3,35,36,,1.0000000
3,35,37,,1.0000000
3,33,37,,1.0000000
3,34,36,,1.0000000
3,34,37,,1.0000000
3,38,37,,1.0000000
3,37,39,,1.0000000
3,37,40,,1.0000000
3,30,38,,1.0000000
3,39,40,,1.0000000
3,40,41,,1.0000000
3,40,42,,1.0000000
3,41,42,,1.0000000
3,43,1044,,1.0000000
3,34,43,,1.0000000
3,44,45,,1.0000000
3,45,46,,1.0000000
3,46,47,,1.0000000
3,46,48,,1.0000000
3,47,49,,1.0000000
3,42,49,,1.0000000
3,45,49,,1.0000000
3,48,49,,1.0000000
3,49,50,,1.0000000
3,49,51,,1.0000000
3,51,52,,1.0000000
3,52,53,,1.0000000
3,53,54,,1.0000000
3,49,54,,1.0000000
3,54,55,,1.0000000
3,54,56,,1.0000000
3,55,56,,1.0000000
3,56,57,,1.0000000
3,50,57,,1.0000000
3,56,58,,1.0000000
3,51,58,,1.0000000
3,54,59,,1.0000000
3,56,59,,1.0000000
3,55,59,,1.0000000
3,59,60,,1.0000000
3,59,61,,1.0000000
3,60,61,,1.0000000
3,60,62,,1.0000000
3,61,62,,1.0000000
3,63,59,,1.0000000
3,63,64,,1.0000000
3,64,61,,1.0000000
3,38,65,,1.0000000
3,64,65,,1.0000000
3,49,66,,1.0000000
3,62,66,,1.0000000
3,62,67,,1.0000000
3,65,66,,1.0000000
3,66,67,,1.0000000
3,65,68,,1.0000000
3,47,69,,1.0000000
3,49,69,,1.0000000
3,68,69,,1.0000000
3,69,70,,1.0000000
3,24,70,,1.0000000
3,70,71,,1.0000000
3,24,72,,1.0000000
3,71,72,,1.0000000
3,71,73,,1.0000000
3,70,74,,1.0000000
3,70,75,,1.0000000
3,69,75,,1.0000000
3,74,75,,1.0000000
3,76,77,,1.0000000
3,69,77,,1.0000000
3,75,77,,1.0000000
3,77,78,,1.0000000
3,78,79,,1.0000000
3,77,80,,1.0000000
3,79,80,,1.0000000
3,68,81,,1.0000000
3,81,80,,1.0000000
3,77,82,,1.0000000
3,82,83,,1.0000000
3,83,84,,1.0000000
3,83,1085,,1.0000000
3,84,85,,1.0000000
3,85,86,,1.0000000
3,86,87,,1.0000000
3,85,88,,1.0000000
3,85,89,,1.0000000
3,88,89,,1.0000000
3,89,90,,1.0000000
3,90,91,,1.0000000
3,89,92,,1.0000000
3,91,92,,1.0000000
3,92,93,,1.0000000
3,92,94,,1.0000000
3,93,94,,1.0000000
3,94,95,,1.0000000
3,80,96,,1.0000000
3,82,96,,1.0000000
3,94,96,,1.0000000
3,80,97,,1.0000000
3,80,98,,1.0000000
3,80,99,,1.0000000
3,92,100,,1.0000000
3,94,100,,1.0000000
3,95,96,,1.0000000
3,96,97,,1.0000000
3,98,100,,1.0000000
3,99,100,,1.0000000
3,100,101,,1.0000000
3,92,102,,1.0000000
3,101,102,,1.0000000
3,100,103,,1.0000000
3,100,104,,1.0000000
3,103,104,,1.0000000
3,103,105,,1.0000000
3,100,106,,1.0000000
3,104,105,,1.0000000
3,105,106,,1.0000000
3,105,107,,1.0000000
3,105,108,,1.0000000
3,106,107,,1.0000000
3,108,109,,1.0000000
3,103,110,,1.0000000
3,109,110,,1.0000000
3,110,111,,1.0000000
3,110,112,,1.0000000
3,17,113,,1.0000000
3,32,113,,1.0000000
3,32,114,,1.0000000
3,27,115,,1.0000000
3,114,115,,1.0000000
3,68,116,,1.0000000
3,12,117,,1.0000000
3,75,118,,1.0000000
3,76,118,,1.0000000
3,23,1023,,1.0000000
3,44,1044,,1.0000000
3,85,1085,,1.0000000
2,2,1,,1.0000000
2,3,1,,1.0000000
2,5,4,,1.0000000
2,5,3,,1.0000000
2,6,5,,1.0000000
2,7,6,,1.0000000
2,9,8,,1.0000000
2,5,8,,1.0000000
2,10,9,,1.0000000
2,11,4,,1.0000000
2,11,5,,1.0000000
2,12,11,,1.0000000
2,12,2,,1.0000000
2,12,3,,1.0000000
2,12,7,,1.0000000
2,13,11,,1.0000000
2,14,12,,1.0000000
2,15,13,,1.0000000
2,15,14,,1.0000000
2,16,12,,1.0000000
2,17,15,,1.0000000
2,17,16,,1.0000000
2,18,17,,1.0000000
2,19,18,,1.0000000
2,20,19,,1.0000000
2,19,15,,1.0000000
2,21,20,,1.0000000
2,22,21,,1.0000000
2,23,22,,1.0000000
2,24,23,,1.0000000
2,25,23,,1.0000000
2,25,26,,1.0000000
2,27,25,,1.0000000
2,28,27,,1.0000000
2,29,28,,1.0000000
2,17,30,,1.0000000
2,30,8,,1.0000000
2,30,26,,1.0000000
2,31,17,,1.0000000
2,31,29,,1.0000000
2,32,1023,,1.0000000
2,32,31,,1.0000000
2,32,27,,1.0000000
2,33,15,,1.0000000
2,34,19,,1.0000000
2,36,35,,1.0000000
2,37,35,,1.0000000
2,37,33,,1.0000000
2,36,34,,1.0000000
2,37,34,,1.0000000
2,37,38,,1.0000000
2,39,37,,1.0000000
2,40,37,,1.0000000
2,38,30,,1.0000000
2,40,39,,1.0000000
2,41,40,,1.0000000
2,42,40,,1.0000000
2,42,41,,1.0000000
2,1044,43,,1.0000000
2,43,34,,1.0000000
2,45,44,,1.0000000
2,46,45,,1.0000000
2,47,46,,1.0000000
2,48,46,,1.0000000
2,49,47,,1.0000000
2,49,42,,1.0000000
2,49,45,,1.0000000
2,49,48,,1.0000000
2,50,49,,1.0000000
2,51,49,,1.0000000
2,52,51,,1.0000000
2,53,52,,1.0000000
2,54,53,,1.0000000
2,54,49,,1.0000000
2,55,54,,1.0000000
2,56,54,,1.0000000
2,56,55,,1.0000000
2,57,56,,1.0000000
2,57,50,,1.0000000
2,58,56,,1.0000000
2,58,51,,1.0000000
2,59,54,,1.0000000
2,59,56,,1.0000000
2,59,55,,1.0000000
2,60,59,,1.0000000
2,61,59,,1.0000000
2,61,60,,1.0000000
2,62,60,,1.0000000
2,62,61,,1.0000000
2,59,63,,1.0000000
2,64,63,,1.0000000
2,61,64,,1.0000000
2,65,38,,1.0000000
2,65,64,,1.0000000
2,66,49,,1.0000000
2,66,62,,1.0000000
2,67,62,,1.0000000
2,66,65,,1.0000000
2,67,66,,1.0000000
2,68,65,,1.0000000
2,69,47,,1.0000000
2,69,49,,1.0000000
2,69,68,,1.0000000
2,70,69,,1.0000000
2,70,24,,1.0000000
2,71,70,,1.0000000
2,72,24,,1.0000000
2,72,71,,1.0000000
2,73,71,,1.0000000
2,74,70,,1.0000000
2,75,70,,1.0000000
2,75,69,,1.0000000
2,75,74,,1.0000000
2,77,76,,1.0000000
2,77,69,,1.0000000
2,77,75,,1.0000000
2,78,77,,1.0000000
2,79,78,,1.0000000
2,80,77,,1.0000000
2,80,79,,1.0000000
2,81,68,,1.0000000
2,80,81,,1.0000000
2,82,77,,1.0000000
2,83,82,,1.0000000
2,84,83,,1.0000000
2,1085,83,,1.0000000
2,85,84,,1.0000000
2,86,85,,1.0000000
2,87,86,,1.0000000
2,88,85,,1.0000000
2,89,85,,1.0000000
2,89,88,,1.0000000
2,90,89,,1.0000000
2,91,90,,1.0000000
2,92,89,,1.0000000
2,92,91,,1.0000000
2,93,92,,1.0000000
2,94,92,,1.0000000
2,94,93,,1.0000000
2,95,94,,1.0000000
2,96,80,,1.0000000
2,96,82,,1.0000000
2,96,94,,1.0000000
2,97,80,,1.0000000
2,98,80,,1.0000000
2,99,80,,1.0000000
2,100,92,,1.0000000
2,100,94,,1.0000000
2,96,95,,1.0000000
2,97,96,,1.0000000
2,100,98,,1.0000000
2,100,99,,1.0000000
2,101,100,,1.0000000
2,102,92,,1.0000000
2,102,101,,1.0000000
2,103,100,,1.0000000
2,104,100,,1.0000000
2,104,103,,1.0000000
2,105,103,,1.0000000
2,106,100,,1.0000000
2,105,104,,1.0000000
2,106,105,,1.0000000
2,107,105,,1.0000000
2,108,105,,1.0000000
2,107,106,,1.0000000
2,109,108,,1.0000000
2,110,103,,1.0000000
2,110,109,,1.0000000
2,111,110,,1.0000000
2,112,110,,1.0000000
2,113,17,,1.0000000
2,113,32,,1.0000000
2,114,32,,1.0000000
2,115,27,,1.0000000
2,115,114,,1.0000000
2,116,68,,1.0000000
2,117,12,,1.0000000
2,118,75,,1.0000000
2,118,76,,1.0000000
2,1023,23,,1.0000000
2,1044,44,,1.0000000
2,1085,85,,1.0000000
3,2,1,,1.0000000
3,3,1,,1.0000000
3,5,4,,1.0000000
3,5,3,,1.0000000
3,6,5,,1.0000000
3,7,6,,1.0000000
3,9,8,,1.0000000
3,5,8,,1.0000000
3,10,9,,1.0000000
3,11,4,,1.0000000
3,11,5,,1.0000000
3,12,11,,1.0000000
3,12,2,,1.0000000
3,12,3,,1.0000000
3,12,7,,1.0000000
3,13,11,,1.0000000
3,14,12,,1.0000000
3,15,13,,1.0000000
3,15,14,,1.0000000
3,16,12,,1.0000000
3,17,15,,1.0000000
3,17,16,,1.0000000
3,18,17,,1.0000000
3,19,18,,1.0000000
3,20,19,,1.0000000
3,19,15,,1.0000000
3,21,20,,1.0000000
3,22,21,,1.0000000
3,23,22,,1.0000000
3,24,23,,1.0000000
3,25,23,,1.0000000
3,25,26,,1.0000000
3,27,25,,1.0000000
3,28,27,,1.0000000
3,29,28,,1.0000000
3,17,30,,1.0000000
3,30,8,,1.0000000
3,30,26,,1.0000000
3,31,17,,1.0000000
3,31,29,,1.0000000
3,32,1023,,1.0000000
3,32,31,,1.0000000
3,32,27,,1.0000000
3,33,15,,1.0000000
3,34,19,,1.0000000
3,36,35,,1.0000000
3,37,35,,1.0000000
3,37,33,,1.0000000
3,36,34,,1.0000000
3,37,34,,1.0000000
3,37,38,,1.0000000
3,39,37,,1.0000000
3,40,37,,1.0000000
3,38,30,,1.0000000
3,40,39,,1.0000000
3,41,40,,1.0000000
3,42,40,,1.0000000
3,42,41,,1.0000000
3,1044,43,,1.0000000
3,43,34,,1.0000000
3,45,44,,1.0000000
3,46,45,,1.0000000
3,47,46,,1.0000000
3,48,46,,1.0000000
3,49,47,,1.0000000
3,49,42,,1.0000000
3,49,45,,1.0000000
3,49,48,,1.0000000
3,50,49,,1.0000000
3,51,49,,1.0000000
3,52,51,,1.0000000
3,53,52,,1.0000000
3,54,53,,1.0000000
3,54,49,,1.0000000
3,55,54,,1.0000000
3,56,54,,1.0000000
3,56,55,,1.0000000
3,57,56,,1.0000000
3,57,50,,1.0000000
3,58,56,,1.0000000
3,58,51,,1.0000000
3,59,54,,1.0000000
3,59,56,,1.0000000
3,59,55,,1.0000000
3,60,59,,1.0000000
3,61,59,,1.0000000
3,61,60,,1.0000000
3,62,60,,1.0000000
3,62,61,,1.0000000
3,59,63,,1.0000000
3,64,63,,1.0000000
3,61,64,,1.0000000
3,65,38,,1.0000000
3,65,64,,1.0000000
3,66,49,,1.0000000
3,66,62,,1.0000000
3,67,62,,1.0000000
3,66,65,,1.0000000
3,67,66,,1.0000000
3,68,65,,1.0000000
3,69,47,,1.0000000
3,69,49,,1.0000000
3,69,68,,1.0000000
3,70,69,,1.0000000
3,70,24,,1.0000000
3,71,70,,1.0000000
3,72,24,,1.0000000
3,72,71,,1.0000000
3,73,71,,1.0000000
3,74,70,,1.0000000
3,75,70,,1.0000000
3,75,69,,1.0000000
3,75,74,,1.0000000
3,77,76,,1.0000000
3,77,69,,1.0000000
3,77,75,,1.0000000
3,78,77,,1.0000000
3,79,78,,1.0000000
3,80,77,,1.0000000
3,80,79,,1.0000000
3,81,68,,1.0000000
3,80,81,,1.0000000
3,82,77,,1.0000000
3,83,82,,1.0000000
3,84,83,,1.0000000
3,1085,83,,1.0000000
3,85,84,,1.0000000
3,86,85,,1.0000000
3,87,86,,1.0000000
3,88,85,,1.0000000
3,89,85,,1.0000000
3,89,88,,1.0000000
3,90,89,,1.0000000
3,91,90,,1.0000000
3,92,89,,1.0000000
3,92,91,,1.0000000
3,93,92,,1.0000000
3,94,92,,1.0000000
3,94,93,,1.0000000
3,95,94,,1.0000000
3,96,80,,1.0000000
3,96,82,,1.0000000
3,96,94,,1.0000000
3,97,80,,1.0000000
3,98,80,,1.0000000
3,99,80,,1.0000000
3,100,92,,1.0000000
3,100,94,,1.0000000
3,96,95,,1.0000000
3,97,96,,1.0000000
3,100,98,,1.0000000
3,100,99,,1.0000000
3,101,100,,1.0000000
3,102,92,,1.0000000
3,102,101,,1.0000000
3,103,100,,1.0000000
3,104,100,,1.0000000
3,104,103,,1.0000000
3,105,103,,1.0000000
3,106,100,,1.0000000
3,105,104,,1.0000000
3,106,105,,1.0000000
3,107,105,,1.0000000
3,108,105,,1.0000000
3,107,106,,1.0000000
3,109,108,,1.0000000
3,110,103,,1.0000000
3,110,109,,1.0000000
3,111,110,,1.0000000
3,112,110,,1.0000000
3,113,17,,1.0000000
3,113,32,,1.0000000
3,114,32,,1.0000000
3,115,27,,1.0000000
3,115,114,,1.0000000
3,116,68,,1.0000000
3,117,12,,1.0000000
3,118,75,,1.0000000
3,118,76,,1.0000000
3,1023,23,,1.0000000
3,1044,44,,1.0000000
3,1085,85,,1.0000000
4,1,-1,0.9550000,1.0000000
4,2,-1,,1.0000000
4,3,-1,,1.0000000
4,4,-1,0.9980000,1.0000000
4,5,-1,,1.0000000
4,6,-1,0.9900000,1.0000000
4,7,-1,,1.0000000
4,8,-1,1.0150000,1.0000000
4,9,-1,,1.0000000
4,10,-1,1.0500000,1.0000000
4,11,-1,,1.0000000
4,12,-1,0.9900000,1.0000000
4,13,-1,,1.0000000
4,14,-1,,1.0000000
4,15,-1,0.9700000,1.0000000
4,16,-1,,1.0000000
4,17,-1,,1.0000000
4,18,-1,0.9730000,1.0000000
4,19,-1,0.9620000,1.0000000
4,20,-1,,1.0000000
4,21,-1,,1.0000000
4,22,-1,,1.0000000
4,23,-1,,1.0000000
4,24,-1,0.9920000,1.0000000
4,25,-1,1.0500000,1.0000000
4,26,-1,1.0150000,1.0000000
4,27,-1,0.9680000,1.0000000
4,28,-1,,1.0000000
4,29,-1,,1.0000000
4,30,-1,,1.0000000
4,31,-1,0.9670000,1.0000000
4,32,-1,0.9630000,1.0000000
4,33,-1,,1.0000000
4,34,-1,0.9840000,1.0000000
4,35,-1,,1.0000000
4,36,-1,0.9800000,1.0000000
4,37,-1,,1.0000000
4,38,-1,,1.0000000
4,39,-1,,1.0000000
4,40,-1,0.9700000,1.0000000
4,41,-1,,1.0000000
4,42,-1,0.9850000,1.0000000
4,43,-1,,1.0000000
4,44,-1,,1.0000000
4,45,-1,,1.0000000
4,46,-1,1.0050000,1.0000000
4,47,-1,,1.0000000
4,48,-1,,1.0000000
4,49,-1,1.0250000,1.0000000
4,50,-1,,1.0000000
4,51,-1,,1.0000000
4,52,-1,,1.0000000
4,53,-1,,1.0000000
4,54,-1,0.9550000,1.0000000
4,55,-1,0.9520000,1.0000000
4,56,-1,0.9540000,1.0000000
4,57,-1,,1.0000000
4,58,-1,,1.0000000
4,59,-1,0.9850000,1.0000000
4,60,-1,,1.0000000
4,61,-1,0.9950000,1.0000000
4,62,-1,0.9980000,1.0000000
4,63,-1,,1.0000000
4,64,-1,,1.0000000
4,65,-1,1.0050000,1.0000000
4,66,-1,1.0500000,1.0000000
4,67,-1,,1.0000000
4,68,-1,,1.0000000
4,69,-1,1.0350000,1.0000000
