,dx,dz,method,caso
11,13.378532089119457,0.00871865784809031,GNbc,2
12,25.914675445599734,0.007302914686152189,GNbc,2
13,62.361643022198976,0.006329145951785464,GNbc,2
14,210.34457340464002,0.004660323281798849,GNbc,2
15,5362.020848166551,0.0037147838097783457,GNbc,2
0,3.0487716344156137,1.0,GN,2
1,6.272953417283626,0.1605903946319416,GN,2
2,6.263425838056916,3.9063095133169936,GN,2
3,57.055920338783245,0.5512485837289962,GN,2
4,7.836668888775568,0.1634556450118599,GN,2
5,3.4295285837274445,0.22012844152357178,GN,2
6,4.932366243723687,0.21837318312162085,GN,2
7,2.1775335815249455,0.20959517245524098,GN,2
8,2.6805934731746643,0.08819838017846782,GN,2
9,4.417461591856285,0.035310444589536076,GN,2
10,11.039735870600714,0.020330198077885595,GN,2
11,35.177309930092356,0.013518895416327524,GN,2
12,184.36518527530558,0.004375574502548158,GN,2
13,2755.2167125378455,0.0006707458906245781,GN,2
0,1.0564954805512548,1.0,LM,3
1,0.48321165133121063,0.31092722398282036,LM,3
2,1.043871623288056,0.02547292222092359,LM,3
3,1.3636585169440532,0.01021676867175099,LM,3
4,1.6331212250116165,0.007081389392091298,LM,3
5,1.5864888932908026,0.006629984971060473,LM,3
6,1.7374482263312718,0.005440525818929516,LM,3
7,1.8755685300182536,0.004966303995364416,LM,3
8,1.9264194760468032,0.005123923063742507,LM,3
9,1.7889716554211095,0.005391339661650398,LM,3
10,1.5876676747350758,0.005653129575085133,LM,3
11,1.403554126117865,0.005833096519456989,LM,3
12,1.268213352822562,0.005909788377238915,LM,3
13,1.188140923747231,0.005893296441034423,LM,3
14,1.0586602895586834,0.00628002601493127,LM,3
15,1.43058710080965,0.006168909614538812,LM,3
16,3.8886915458492326,0.006288594629932294,LM,3
17,2.5540046631303586,0.005722744847755317,LM,3
18,1.0332598571326852,0.005437115313408602,LM,3
19,0.5500511497456891,0.004924105798530353,LM,3
20,0.08476852724240229,0.0042966268810918804,LM,3
21,0.000974174211769293,7.832493614859012e-05,LM,3
22,5.495367426660053e-06,3.678034545251854e-08,LM,3
0,3.023935379404597,1.0,GNbc,3
1,3.7455633571446514,0.15651028947556597,GNbc,3
2,1.1726682085328641,0.19549899437178886,GNbc,3
3,2.37646404808248,0.15641723695036241,GNbc,3
4,2.02502635244803,0.09111835341809219,GNbc,3
5,1.4370384210123162,0.0681242812642947,GNbc,3
6,3.5568596095023937,0.06878103916106357,GNbc,3
7,1.339313162723696,0.010108025191537594,GNbc,3
8,1.1566362139612403,0.0054712217642486115,GNbc,3
9,1.024144146513751,0.004008727397311501,GNbc,3
10,2.0623983005770983,0.005733566330007316,GNbc,3
11,1.95476441437987,0.010841295210613715,GNbc,3
12,1.0568429027618522,0.010895323376485683,GNbc,3
13,0.7631888796018133,0.011418411792165933,GNbc,3
14,0.20598329733736032,0.006142295509500296,GNbc,3
15,0.021661954358228343,0.0007734700576195406,GNbc,3
16,0.0012006508971645004,2.8310685144839993e-05,GNbc,3
17,1.2175291556653135e-05,1.6083238734850829e-07,GNbc,3
18,2.2472537068055385e-07,1.1162402911993603e-11,GNbc,3
0,3.025058521454621,1.0,GN,3
1,3.7269944987434775,0.15677737113814816,GN,3
2,9.243839091953685,0.22818866416553468,GN,3
3,2.3626618634396337,0.3072326599171231,GN,3
4,14.034667151108167,0.13452028506799107,GN,3
5,8.020738038695091,0.19879609722375965,GN,3
6,5.308472998230342,0.15062136663711082,GN,3
7,3.1647364999594525,0.3399009933407314,GN,3
8,15.197309996512416,0.1357371094550023,GN,3
9,3.1712391341345634,0.17124045421833697,GN,3
10,2.5467311019226826,0.18302526794030127,GN,3
11,6.992818987103468,0.145478712110148,GN,3
12,1.082288146907409,0.1436309056272193,GN,3
13,0.18190551626934304,0.0712666919775398,GN,3
14,0.08807695870270059,0.011403686248377657,GN,3
15,0.038015378486490184,0.0001674049102144781,GN,3
16,0.019953449301863678,1.2201423223689255e-07,GN,3
17,0.010476360756611118,3.327320354929086e-08,GN,3
18,0.005502879176253069,9.22552464857359e-09,GN,3
19,0.0028896763803796925,2.537191690520209e-09,GN,3
20,0.0015176559847735072,7.008499394926335e-10,GN,3
21,0.0007970087877970061,1.9313524008983694e-10,GN,3
22,0.00041857266393842917,5.329534399953996e-11,GN,3
23,0.00021982100536252686,1.4693071198408225e-11,GN,3
24,0.00011544429662772035,4.054443485758052e-12,GN,3
25,6.062798543737909e-05,1.1174754688688351e-12,GN,3
26,3.184015870553145e-05,3.086729390595109e-13,GN,3
27,1.6721551830540794e-05,8.529671702208883e-14,GN,3
28,8.781693884183926e-06,2.394853461587139e-14,GN,3
