2,30,38,0.5824691,1.0000000
2,39,40,0.2642253,1.0000000
2,40,41,0.1496851,1.0000000
2,40,42,-0.1231852,1.0000000
2,41,42,-0.2206658,1.0000000
2,43,44,-0.1713514,1.0000000
2,34,43,0.0087155,1.0000000
2,44,45,-0.3332409,1.0000000
2,45,46,-0.3664799,1.0000000
2,46,47,-0.3142480,1.0000000
2,46,48,-0.1477699,1.0000000
2,47,49,-0.0893920,1.0000000
2,42,49,-1.3071400,1.0000000
2,45,49,-0.4994323,1.0000000
2,48,49,-0.3491397,1.0000000
2,49,50,0.5919712,1.0000000
2,49,51,0.6489552,1.0000000
2,51,52,0.2805991,1.0000000
2,52,53,0.0987822,1.0000000
2,53,54,-0.1317207,1.0000000
2,49,54,0.7254828,1.0000000
2,54,55,0.0676202,1.0000000
2,54,56,0.1545047,1.0000000
2,55,56,-0.2192973,1.0000000
2,56,57,-0.2808282,1.0000000
2,1050,57,0.4125625,1.0000000
2,56,58,-0.0554603,1.0000000
2,51,58,0.1765165,1.0000000
2,54,59,-0.3029366,1.0000000
2,56,59,-0.5688605,1.0000000
2,55,59,-0.3431783,1.0000000
2,59,60,-0.4055374,1.0000000
2,1059,61,-0.5947685,1.0000000
2,60,61,-1.0945018,1.0000000
2,60,62,-0.0964780,1.0000000
2,61,62,0.2488744,1.0000000
2,63,59,1.4607066,1.0000000
2,63,64,-1.4607066,1.0000000
2,64,61,0.3536780,1.0000000
2,38,65,-1.8536850,1.0000000
2,64,65,-1.8188989,1.0000000
2,49,66,-2.6513753,1.0000000
2,62,66,-0.3735172,1.0000000
2,62,67,-0.2449152,1.0000000
2,65,66,0.0965214,1.0000000
2,66,67,0.5335511,1.0000000
2,65,68,0.0974888,1.0000000
2,47,69,-0.5685724,1.0000000
2,49,69,-0.4744693,1.0000000
2,68,69,-1.3129837,1.0000000
2,69,70,1.0423827,1.0000000
2,24,70,-0.0390871,1.0000000
2,70,71,0.1447472,1.0000000
2,24,72,0.0362240,1.0000000
2,71,72,0.0843132,1.0000000
2,71,73,0.0601236,1.0000000
2,70,74,0.1646798,1.0000000
2,70,75,0.0019471,1.0000000
2,69,75,1.0638921,1.0000000
2,74,75,-0.5173080,1.0000000
2,76,77,-0.5873317,1.0000000
2,69,77,0.6451823,1.0000000
2,1075,77,-0.3979920,1.0000000
2,77,78,0.4538862,1.0000000
2,78,79,-0.2568988,1.0000000
2,77,80,-1.4095496,1.0000000
2,79,80,-0.6474332,1.0000000
2,68,81,-0.4308131,1.0000000
2,81,80,-0.4313611,1.0000000
2,77,82,-0.0367485,1.0000000
2,82,83,-0.4887343,1.0000000
2,83,84,-0.2005597,1.0000000
2,1083,85,-0.4918665,1.0000000
2,84,85,-0.3141283,1.0000000
2,85,86,0.1717248,1.0000000
2,86,87,-0.0394695,1.0000000
2,85,88,-0.5123905,1.0000000
2,85,89,-0.7210951,1.0000000
2,88,89,-0.9979770,1.0000000
2,89,90,1.6883433,1.0000000
2,90,91,0.0121122,1.0000000
2,89,92,2.6355488,1.0000000
2,91,92,-0.0879715,1.0000000
2,92,93,0.5252852,1.0000000
2,1092,94,0.5999550,1.0000000
2,93,94,0.3978372,1.0000000
2,94,95,0.4057849,1.0000000
2,80,96,0.1878456,1.0000000
2,82,96,-0.0897108,1.0000000
2,94,96,0.1947380,1.0000000
2,80,97,0.2624759,1.0000000
2,80,98,0.2965070,1.0000000
2,80,99,0.2026104,1.0000000
2,92,100,0.2926565,1.0000000
2,94,100,0.0731638,1.0000000
2,95,96,-0.0165547,1.0000000
2,96,97,-0.1090940,1.0000000
2,98,100,-0.0456362,1.0000000
2,99,100,-0.2196199,1.0000000
2,100,101,-0.1462093,1.0000000
2,92,102,0.4243450,1.0000000
2,101,102,-0.3683167,1.0000000
2,100,103,1.1575866,1.0000000
2,100,104,0.5320974,1.0000000
2,103,104,0.3069865,1.0000000
2,103,105,0.4059952,1.0000000
2,1100,106,0.6941515,1.0000000
2,104,105,0.4403803,1.0000000
2,105,106,0.0155388,1.0000000
2,105,107,0.2567441,1.0000000
2,105,108,0.2521000,1.0000000
2,106,107,0.2506263,1.0000000
2,108,109,0.2300003,1.0000000
2,103,110,0.5933766,1.0000000
2,109,110,0.1492690,1.0000000
2,110,111,-0.3570294,1.0000000
2,110,112,0.6945859,1.0000000
2,17,113,0.0006494,1.0000000
2,32,113,0.0613339,1.0000000
2,32,114,0.1278676,1.0000000
2,27,115,0.1729825,1.0000000
2,114,115,0.0476249,1.0000000
2,68,116,1.8412587,1.0000000
2,12,117,0.2015255,1.0000000
2,75,118,0.4266808,1.0000000
2,76,118,-0.0926683,1.0000000
2,3,1003,-0.1124700,1.0000000
2,23,1023,-1.8694400,1.0000000
2,33,1033,-0.1807685,1.0000000
2,50,1050,0.4125625,1.0000000
2,59,1059,-0.5947685,1.0000000
2,75,1075,-0.3979920,1.0000000
2,83,1083,-0.4918665,1.0000000
2,92,1092,0.5999550,1.0000000
2,100,1100,0.6941515,1.0000000
3,1,2,-0.1318459,1.0000000
3,1,3,-0.1810398,1.0000000
3,4,5,-0.2705745,1.0000000
3,3,5,-0.1434914,1.0000000
3,5,6,0.0417187,1.0000000
3,6,7,-0.0472499,1.0000000
3,8,9,-0.8973363,1.0000000
3,8,5,1.2449982,1.0000000
3,9,10,-0.2442891,1.0000000
3,4,11,-0.0015579,1.0000000
3,5,11,0.0305530,1.0000000
3,11,12,-0.3509744,1.0000000
3,2,12,-0.2014175,1.0000000
3,1003,12,-0.1353204,1.0000000
3,7,12,-0.0645545,1.0000000
3,11,13,0.1158180,1.0000000
3,12,14,0.0284704,1.0000000
3,13,15,-0.0363853,1.0000000
3,14,15,0.0338420,1.0000000
3,12,16,0.0440525,1.0000000
3,15,17,-0.2518231,1.0000000
3,16,17,-0.0357854,1.0000000
3,17,18,0.2516281,1.0000000
3,18,19,0.1722865,1.0000000
3,19,20,0.0573521,1.0000000
3,15,19,0.1620760,1.0000000
3,20,21,0.0513598,1.0000000
3,21,22,-0.0192184,1.0000000
3,22,23,-0.0698085,1.0000000
3,23,24,0.1841675,1.0000000
3,1023,25,-0.2475900,1.0000000
3,26,25,0.2204927,1.0000000
3,25,27,0.2985324,1.0000000
3,27,28,-0.0037678,1.0000000
3,28,29,-0.0628571,1.0000000
3,30,17,0.9381622,1.0000000
3,8,30,0.2697173,1.0000000
3,26,30,-0.1337461,1.0000000
3,17,31,0.1192105,1.0000000
3,29,31,-0.0832420,1.0000000
3,23,32,0.0657822,1.0000000
3,31,32,0.1324661,1.0000000
3,27,32,0.0365135,1.0000000
3,15,33,-0.0546659,1.0000000
3,19,34,-0.1065354,1.0000000
3,35,36,0.0390542,1.0000000
3,35,37,-0.1290542,1.0000000
3,1033,37,-0.1131126,1.0000000
3,34,36,0.0465386,1.0000000
3,34,37,-0.4351716,1.0000000
3,38,37,1.1387766,1.0000000
3,37,39,0.0302898,1.0000000
3,37,40,-0.0359836,1.0000000
3,30,38,0.2022232,1.0000000
3,39,40,-0.0859339,1.0000000
3,40,41,0.0134144,1.0000000
3,40,42,-0.0628968,1.0000000
3,41,42,-0.0763041,1.0000000
3,43,44,-0.0114841,1.0000000
3,34,43,0.0181581,1.0000000
3,44,45,0.0561314,1.0000000
3,45,46,-0.0353462,1.0000000
3,46,47,-0.0105777,1.0000000
3,46,48,-0.0582492,1.0000000
3,47,49,-0.1112837,1.0000000
3,42,49,0.1094159,1.0000000
3,45,49,-0.0202480,1.0000000
3,48,49,0.0321174,1.0000000
3,49,50,0.1308452,1.0000000
3,49,51,0.2078285,1.0000000
3,51,52,0.0639433,1.0000000
3,52,53,0.0216005,1.0000000
3,53,54,-0.0536867,1.0000000
3,49,54,0.2478219,1.0000000
3,54,55,0.0152964,1.0000000
3,54,56,0.0522716,1.0000000
3,55,56,-0.0565775,1.0000000
3,56,57,-0.0846935,1.0000000
3,1050,57,0.0929533,1.0000000
3,56,58,-0.0420293,1.0000000
3,51,58,0.0362779,1.0000000
3,54,59,-0.0753285,1.0000000
3,56,59,-0.0824253,1.0000000
3,55,59,-0.0832130,1.0000000
3,59,60,0.0277059,1.0000000
3,1059,61,0.0912782,1.0000000
3,60,61,0.0809352,1.0000000
3,60,62,-0.0713390,1.0000000
3,61,62,-0.1373178,1.0000000
3,63,59,0.6760479,1.0000000
3,63,64,-0.6760479,1.0000000
3,64,61,0.1420945,1.0000000
3,38,65,-0.5645616,1.0000000
3,64,65,-0.6647217,1.0000000
3,49,66,0.0887076,1.0000000
3,62,66,-0.1720847,1.0000000
3,62,67,-0.1436106,1.0000000
3,65,66,0.7225300,1.0000000
3,66,67,0.1924681,1.0000000
3,65,68,-0.2209617,1.0000000
3,47,69,0.1205851,1.0000000
3,49,69,0.1108942,1.0000000
3,68,69,1.1307446,1.0000000
3,69,70,0.1651408,1.0000000
3,24,70,-0.0303582,1.0000000
3,70,71,-0.1187933,1.0000000
3,24,72,0.0277594,1.0000000
3,71,72,-0.0043533,1.0000000
3,71,73,-0.1071632,1.0000000
3,70,74,0.1281845,1.0000000
3,70,75,0.0945876,1.0000000
3,69,75,0.2077084,1.0000000
3,74,75,-0.0756540,1.0000000
3,76,77,-0.2199349,1.0000000
3,69,77,0.0622065,1.0000000
3,1075,77,-0.0931693,1.0000000
3,77,78,0.0661284,1.0000000
3,78,79,-0.1837008,1.0000000
3,77,80,-0.5795369,1.0000000
3,79,80,-0.2958207,1.0000000
3,68,81,-0.0466394,1.0000000
3,81,80,0.7550897,1.0000000
3,77,82,0.1958422,1.0000000
3,82,83,0.2683395,1.0000000
3,83,84,0.1094352,1.0000000
3,1083,85,0.1945228,1.0000000
3,84,85,0.0567098,1.0000000
3,85,86,-0.0735367,1.0000000
3,86,87,-0.1509097,1.0000000
3,85,88,0.0786227,1.0000000
3,85,89,0.0091261,1.0000000
3,88,89,-0.0230250,1.0000000
3,89,90,-0.1013759,1.0000000
3,90,91,0.0448510,1.0000000
3,89,92,-0.0700651,1.0000000
3,91,92,-0.0656248,1.0000000
3,92,93,-0.0944247,1.0000000
3,1092,94,-0.2131454,1.0000000
3,93,94,-0.1676547,1.0000000
3,94,95,0.0858527,1.0000000
3,80,96,0.2187481,1.0000000
3,82,96,-0.0713302,1.0000000
3,94,96,-0.1030242,1.0000000
3,80,97,0.2656400,1.0000000
3,80,98,0.0819109,1.0000000
3,80,99,0.0803969,1.0000000
3,92,100,-0.1626778,1.0000000
3,94,100,-0.5452244,1.0000000
3,95,96,-0.2211067,1.0000000
3,96,97,-0.2091076,1.0000000
3,98,100,0.0226324,1.0000000
3,99,100,-0.0475838,1.0000000
3,100,101,0.2224336,1.0000000
3,92,102,-0.0816697,1.0000000
3,101,102,0.0959199,1.0000000
3,100,103,-0.2073115,1.0000000
3,100,104,0.1097736,1.0000000
3,103,104,0.1430138,1.0000000
3,103,105,0.1356997,1.0000000
3,1100,106,0.1031226,1.0000000
3,104,105,0.0373932,1.0000000
3,105,106,0.0538271,1.0000000
3,105,107,-0.0212241,1.0000000
3,105,108,-0.1151717,1.0000000
3,106,107,-0.0387723,1.0000000
3,108,109,-0.1136344,1.0000000
3,103,110,0.0848265,1.0000000
3,109,110,-0.1385397,1.0000000
3,110,111,0.0095613,1.0000000
3,110,112,-0.3061415,1.0000000
3,17,113,0.0654422,1.0000000
3,32,113,-0.1836383,1.0000000
3,32,114,0.0103828,1.0000000
3,27,115,0.0575394,1.0000000
3,114,115,-0.0056653,1.0000000
3,68,116,-0.6621015,1.0000000
3,12,117,0.0519725,1.0000000
3,75,118,0.2344925,1.0000000
3,76,118,-0.0943405,1.0000000
3,3,1003,-0.1360881,1.0000000
3,23,1023,-0.3669004,1.0000000
3,33,1033,-0.1150452,1.0000000
3,50,1050,0.0835612,1.0000000
3,59,1059,0.0804761,1.0000000
3,75,1075,-0.1008283,1.0000000
3,83,1083,0.1800859,1.0000000
3,92,1092,-0.2310008,1.0000000
3,100,1100,0.0798111,1.0000000
2,2,1,0.1200579,1.0000000
2,3,1,0.3934938,1.0000000
2,5,4,1.0312899,1.0000000
2,5,3,0.6830352,1.0000000
2,6,5,-0.8733205,1.0000000
2,7,6,-0.3527266,1.0000000
2,9,8,4.4525465,1.0000000
2,5,8,-3.3657799,1.0000000
2,10,9,4.5000000,1.0000000
2,11,4,-0.6307124,1.0000000
2,11,5,-0.7568895,1.0000000
2,12,11,-0.3419139,1.0000000
2,12,2,0.3228338,1.0000000
2,12,1003,0.1138319,1.0000000
2,12,7,-0.1624614,1.0000000
2,13,11,-0.3411458,1.0000000
2,14,12,-0.1743911,1.0000000
2,15,13,-0.0011418,1.0000000
2,15,14,-0.0341106,1.0000000
2,16,12,-0.0709160,1.0000000
2,17,15,1.0283696,1.0000000
2,17,16,0.1805963,1.0000000
2,18,17,-0.7757438,1.0000000
2,19,18,-0.1750055,1.0000000
2,20,19,0.1495779,1.0000000
2,19,15,-0.0985977,1.0000000
2,21,20,0.3318211,1.0000000
2,22,21,0.4768836,1.0000000
2,23,22,0.5890473,1.0000000
2,24,23,-0.1271369,1.0000000
2,25,1023,1.9253072,1.0000000
2,25,26,-1.0416973,1.0000000
2,27,25,-1.2618897,1.0000000
2,28,27,-0.3153251,1.0000000
2,29,28,-0.1447148,1.0000000
2,17,30,-2.2377767,1.0000000
2,30,8,-0.7569550,1.0000000
2,30,26,-2.0632908,1.0000000
2,31,17,-0.1321682,1.0000000
2,31,29,0.0954642,1.0000000
2,32,23,-1.0451097,1.0000000
2,32,31,0.3272896,1.0000000
2,32,27,-0.0613815,1.0000000
2,33,15,-0.0492315,1.0000000
2,34,19,0.0281071,1.0000000
2,36,35,-0.0070737,1.0000000
2,37,35,0.3385502,1.0000000
2,37,1033,0.1826216,1.0000000
2,36,34,-0.3029263,1.0000000
2,37,34,0.9333803,1.0000000
2,37,38,-2.4337425,1.0000000
2,39,37,-0.5342253,1.0000000
2,40,37,-0.4237610,1.0000000
2,38,30,-0.5800575,1.0000000
2,40,39,-0.2627389,1.0000000
2,41,40,-0.1493342,1.0000000
2,42,40,0.1241793,1.0000000
2,42,41,0.2229607,1.0000000
2,44,43,0.1732409,1.0000000
2,43,34,-0.0086486,1.0000000
2,45,44,0.3359121,1.0000000
2,46,45,0.3720179,1.0000000
2,47,46,0.3179644,1.0000000
2,48,46,0.1491397,1.0000000
2,49,47,0.0897355,1.0000000
2,49,42,1.3714680,1.0000000
2,49,45,0.5169718,1.0000000
2,49,48,0.3512601,1.0000000
2,50,49,-0.5825625,1.0000000
2,51,49,-0.6271156,1.0000000
2,52,51,-0.2787822,1.0000000
2,53,52,-0.0982793,1.0000000
2,54,53,0.1322771,1.0000000
2,54,49,-0.7014654,1.0000000
2,55,54,-0.0675243,1.0000000
2,56,54,-0.1544234,1.0000000
2,56,55,0.2195725,1.0000000
2,57,56,0.2840050,1.0000000
2,57,1050,-0.4040050,1.0000000
2,58,56,0.0556125,1.0000000
2,58,51,-0.1756125,1.0000000
2,59,54,0.3081253,1.0000000
2,59,56,0.5833770,1.0000000
2,59,55,0.3495102,1.0000000
2,60,59,0.4109798,1.0000000
2,61,1059,0.6070747,1.0000000
2,61,60,1.0977288,1.0000000
2,62,60,0.0966453,1.0000000
2,62,61,-0.2482129,1.0000000
2,59,63,-1.4607066,1.0000000
2,64,63,1.4652209,1.0000000
2,61,64,-0.3536780,1.0000000
2,65,38,1.8872530,1.0000000
2,65,64,1.8287368,1.0000000
2,66,49,2.7117077,1.0000000
2,66,62,0.3812626,1.0000000
2,67,62,0.2468945,1.0000000
2,66,65,-0.0965214,1.0000000
2,67,66,-0.5268945,1.0000000
2,68,65,-0.0974619,1.0000000
2,69,47,0.5969711,1.0000000
2,69,49,0.4978100,1.0000000
2,69,68,1.3129837,1.0000000
2,70,69,-1.0104654,1.0000000
2,70,24,0.0390914,1.0000000
2,71,70,-0.1444368,1.0000000
2,72,24,-0.0360260,1.0000000
